(	8317	,	13	,	1	)							
(	8318	,	14	,	1	)							
(	8319	,	15	,	1	)							
(	8320	,	16	,	1	)							
(	8321	,	17	,	1	)							
(	8322	,	18	,	1	)							
(	8323	,	19	,	1	)							
(	8324	,	20	,	1	)							
(	8325	,	21	,	1	)							
(	8326	,	22	,	1	)							
(	8327	,	23	,	1	)							
(	8328	,	24	,	1	)							
(	8329	,	1	,	1	)							
(	8330	,	2	,	1	)							
(	8331	,	3	,	1	)							
(	8332	,	4	,	1	)							
(	8333	,	5	,	1	)							
(	8334	,	6	,	1	)							
(	8335	,	7	,	1	)							
(	8336	,	8	,	1	)							
(	8337	,	9	,	1	)							
(	8338	,	10	,	1	)							
(	8339	,	11	,	1	)							
(	8340	,	12	,	1	)							
(	8341	,	13	,	1	)							
(	8342	,	14	,	1	)							
(	8343	,	15	,	1	)							
(	8344	,	16	,	1	)							
(	8345	,	17	,	1	)							
(	8346	,	18	,	1	)							
(	8347	,	19	,	1	)							
(	8348	,	20	,	1	)							
(	8349	,	21	,	1	)							
(	8350	,	22	,	1	)							
(	8351	,	23	,	1	)							
(	8352	,	24	,	1	)							
(	8353	,	1	,	1	)							
(	8354	,	2	,	1	)							
(	8355	,	3	,	1	)							
(	8356	,	4	,	1	)							
(	8357	,	5	,	1	)							
(	8358	,	6	,	1	)							
(	8359	,	7	,	1	)							
(	8360	,	8	,	1	)							
(	8361	,	9	,	1	)							
(	8362	,	10	,	1	)							
(	8363	,	11	,	1	)							
(	8364	,	12	,	1	)							
(	8365	,	13	,	1	)							
(	8366	,	14	,	1	)							
(	8367	,	15	,	1	)							
(	8368	,	16	,	1	)							
(	8369	,	17	,	1	)							
(	8370	,	18	,	1	)							
(	8371	,	19	,	1	)							
(	8372	,	20	,	1	)							
(	8373	,	21	,	1	)							
(	8374	,	22	,	1	)							
(	8375	,	23	,	1	)							
(	8376	,	24	,	1	)							
(	8377	,	1	,	1	)							
(	8378	,	2	,	1	)							
(	8379	,	3	,	1	)							
(	8380	,	4	,	1	)							
(	8381	,	5	,	1	)							
(	8382	,	6	,	1	)							
(	8383	,	7	,	1	)							
(	8384	,	8	,	1	)							
(	8385	,	9	,	1	)							
(	8386	,	10	,	1	)							
(	8387	,	11	,	1	)							
(	8388	,	12	,	1	)							
(	8389	,	13	,	1	)							
(	8390	,	14	,	1	)							
(	8391	,	15	,	1	)							
(	8392	,	16	,	1	)							
(	8393	,	17	,	1	)							
(	8394	,	18	,	1	)							
(	8395	,	19	,	1	)							
(	8396	,	20	,	1	)							
(	8397	,	21	,	1	)							
(	8398	,	22	,	1	)							
(	8399	,	23	,	1	)							
(	8400	,	24	,	1	)							
(	8401	,	1	,	1	)							
(	8402	,	2	,	1	)							
(	8403	,	3	,	1	)							
(	8404	,	4	,	1	)							
(	8405	,	5	,	1	)							
(	8406	,	6	,	1	)							
(	8407	,	7	,	1	)							
(	8408	,	8	,	1	)							
(	8409	,	9	,	1	)							
(	8410	,	10	,	1	)							
(	8411	,	11	,	1	)							
(	8412	,	12	,	1	)							
(	8413	,	13	,	1	)							
(	8414	,	14	,	1	)							
(	8415	,	15	,	1	)							
(	8416	,	16	,	1	)							
(	8417	,	17	,	1	)							
(	8418	,	18	,	1	)							
(	8419	,	19	,	1	)							
(	8420	,	20	,	1	)							
(	8421	,	21	,	1	)							
(	8422	,	22	,	1	)							
(	8423	,	23	,	1	)							
(	8424	,	24	,	1	)							
(	8425	,	1	,	11	)							
(	8426	,	2	,	11	)							
(	8427	,	3	,	11	)							
(	8428	,	4	,	11	)							
(	8429	,	5	,	11	)							
(	8430	,	6	,	11	)							
(	8431	,	7	,	11	)							
(	8432	,	8	,	11	)							
(	8433	,	9	,	11	)							
(	8434	,	10	,	11	)							
(	8435	,	11	,	11	)							
(	8436	,	12	,	11	)							
(	8437	,	13	,	11	)							
(	8438	,	14	,	11	)							
(	8439	,	15	,	11	)							
(	8440	,	16	,	11	)							
(	8441	,	17	,	11	)							
(	8442	,	18	,	11	)							
(	8443	,	19	,	11	)							
(	8444	,	20	,	11	)							
(	8445	,	21	,	11	)							
(	8446	,	22	,	11	)							
(	8447	,	23	,	11	)							
(	8448	,	24	,	11	)							
(	8449	,	1	,	11	)							
(	8450	,	2	,	11	)							
(	8451	,	3	,	11	)							
(	8452	,	4	,	11	)							
(	8453	,	5	,	11	)							
(	8454	,	6	,	11	)							
(	8455	,	7	,	11	)							
(	8456	,	8	,	11	)							
(	8457	,	9	,	11	)							
(	8458	,	10	,	11	)							
(	8459	,	11	,	11	)							
(	8460	,	12	,	11	)							
(	8461	,	13	,	11	)							
(	8462	,	14	,	11	)							
(	8463	,	15	,	11	)							
(	8464	,	16	,	11	)							
(	8465	,	17	,	11	)							
(	8466	,	18	,	11	)							
(	8467	,	19	,	11	)							
(	8468	,	20	,	11	)							
(	8469	,	21	,	11	)							
(	8470	,	22	,	11	)							
(	8471	,	23	,	11	)							
(	8472	,	24	,	11	)							
(	8473	,	1	,	11	)							
(	8474	,	2	,	11	)							
(	8475	,	3	,	11	)							
(	8476	,	4	,	11	)							
(	8477	,	5	,	11	)							
(	8478	,	6	,	11	)							
(	8479	,	7	,	11	)							
(	8480	,	8	,	11	)							
(	8481	,	9	,	11	)							
(	8482	,	10	,	11	)							
(	8483	,	11	,	11	)							
(	8484	,	12	,	11	)							
(	8485	,	13	,	11	)							
(	8486	,	14	,	11	)							
(	8487	,	15	,	11	)							
(	8488	,	16	,	11	)							
(	8489	,	17	,	11	)							
(	8490	,	18	,	11	)							
(	8491	,	19	,	11	)							
(	8492	,	20	,	11	)							
(	8493	,	21	,	11	)							
(	8494	,	22	,	11	)							
(	8495	,	23	,	11	)							
(	8496	,	24	,	11	)							
(	8497	,	1	,	11	)							
(	8498	,	2	,	11	)							
(	8499	,	3	,	11	)							
(	8500	,	4	,	11	)							
(	8501	,	5	,	11	)							
(	8502	,	6	,	11	)							
(	8503	,	7	,	11	)							
(	8504	,	8	,	11	)							
(	8505	,	9	,	11	)							
(	8506	,	10	,	11	)							
(	8507	,	11	,	11	)							
(	8508	,	12	,	11	)							
(	8509	,	13	,	11	)							
(	8510	,	14	,	11	)							
(	8511	,	15	,	11	)							
(	8512	,	16	,	11	)							
(	8513	,	17	,	11	)							
(	8514	,	18	,	11	)							
(	8515	,	19	,	11	)							
(	8516	,	20	,	11	)							
(	8517	,	21	,	11	)							
(	8518	,	22	,	11	)							
(	8519	,	23	,	11	)							
(	8520	,	24	,	11	)							
(	8521	,	1	,	11	)							
(	8522	,	2	,	11	)							
(	8523	,	3	,	11	)							
(	8524	,	4	,	11	)							
(	8525	,	5	,	11	)							
(	8526	,	6	,	11	)							
(	8527	,	7	,	11	)							
(	8528	,	8	,	11	)							
(	8529	,	9	,	11	)							
(	8530	,	10	,	11	)							
(	8531	,	11	,	11	)							
(	8532	,	12	,	11	)							
(	8533	,	13	,	11	)							
(	8534	,	14	,	11	)							
(	8535	,	15	,	11	)							
(	8536	,	16	,	11	)							
(	8537	,	17	,	11	)							
(	8538	,	18	,	11	)							
(	8539	,	19	,	11	)							
(	8540	,	20	,	11	)							
(	8541	,	21	,	11	)							
(	8542	,	22	,	11	)							
(	8543	,	23	,	11	)							
(	8544	,	24	,	11	)							
(	8545	,	1	,	11	)							
(	8546	,	2	,	11	)							
(	8547	,	3	,	11	)							
(	8548	,	4	,	11	)							
(	8549	,	5	,	11	)							
(	8550	,	6	,	11	)							
(	8551	,	7	,	11	)							
(	8552	,	8	,	11	)							
(	8553	,	9	,	11	)							
(	8554	,	10	,	11	)							
(	8555	,	11	,	11	)							
(	8556	,	12	,	11	)							
(	8557	,	13	,	11	)							
(	8558	,	14	,	11	)							
(	8559	,	15	,	11	)							
(	8560	,	16	,	11	)							
(	8561	,	17	,	11	)							
(	8562	,	18	,	11	)							
(	8563	,	19	,	11	)							
(	8564	,	20	,	11	)							
(	8565	,	21	,	11	)							
(	8566	,	22	,	11	)							
(	8567	,	23	,	11	)							
(	8568	,	24	,	11	)							
(	8569	,	1	,	11	)							
(	8570	,	2	,	11	)							
(	8571	,	3	,	11	)							
(	8572	,	4	,	11	)							
(	8573	,	5	,	11	)							
(	8574	,	6	,	11	)							
(	8575	,	7	,	11	)							
(	8576	,	8	,	11	)							
(	8577	,	9	,	11	)							
(	8578	,	10	,	11	)							
(	8579	,	11	,	11	)							
(	8580	,	12	,	11	)							
(	8581	,	13	,	11	)							
(	8582	,	14	,	11	)							
(	8583	,	15	,	11	)							
(	8584	,	16	,	11	)							
(	8585	,	17	,	11	)							
(	8586	,	18	,	11	)							
(	8587	,	19	,	11	)							
(	8588	,	20	,	11	)							
(	8589	,	21	,	11	)							
(	8590	,	22	,	11	)							
(	8591	,	23	,	11	)							
(	8592	,	24	,	11	)							
(	8593	,	1	,	11	)							
(	8594	,	2	,	11	)							
(	8595	,	3	,	11	)							
(	8596	,	4	,	11	)							
(	8597	,	5	,	11	)							
(	8598	,	6	,	11	)							
(	8599	,	7	,	11	)							
(	8600	,	8	,	11	)							
(	8601	,	9	,	11	)							
(	8602	,	10	,	11	)							
(	8603	,	11	,	11	)							
(	8604	,	12	,	11	)							
(	8605	,	13	,	11	)							
(	8606	,	14	,	11	)							
(	8607	,	15	,	11	)							
(	8608	,	16	,	11	)							
(	8609	,	17	,	11	)							
(	8610	,	18	,	11	)							
(	8611	,	19	,	11	)							
(	8612	,	20	,	11	)							
(	8613	,	21	,	11	)							
(	8614	,	22	,	11	)							
(	8615	,	23	,	11	)							
(	8616	,	24	,	11	)							
(	8617	,	1	,	1	)							
(	8618	,	2	,	1	)							
(	8619	,	3	,	1	)							
(	8620	,	4	,	1	)							
(	8621	,	5	,	1	)							
(	8622	,	6	,	1	)							
(	8623	,	7	,	1	)							
(	8624	,	8	,	1	)							
(	8625	,	9	,	1	)							
(	8626	,	10	,	1	)							
(	8627	,	11	,	1	)							
(	8628	,	12	,	1	)							
(	8629	,	13	,	1	)							
(	8630	,	14	,	1	)							
(	8631	,	15	,	1	)							
(	8632	,	16	,	1	)							
(	8633	,	17	,	1	)							
(	8634	,	18	,	1	)							
(	8635	,	19	,	1	)							
(	8636	,	20	,	1	)							
(	8637	,	21	,	1	)							
(	8638	,	22	,	1	)							
(	8639	,	23	,	1	)							
(	8640	,	24	,	1	)							
(	8641	,	1	,	1	)							
(	8642	,	2	,	1	)							
(	8643	,	3	,	1	)							
(	8644	,	4	,	1	)							
(	8645	,	5	,	1	)							
(	8646	,	6	,	1	)							
(	8647	,	7	,	1	)							
(	8648	,	8	,	1	)							
(	8649	,	9	,	1	)							
(	8650	,	10	,	1	)							
(	8651	,	11	,	1	)							
(	8652	,	12	,	1	)							
(	8653	,	13	,	1	)							
(	8654	,	14	,	1	)							
(	8655	,	15	,	1	)							
(	8656	,	16	,	1	)							
(	8657	,	17	,	1	)							
(	8658	,	18	,	1	)							
(	8659	,	19	,	1	)							
(	8660	,	20	,	1	)							
(	8661	,	21	,	1	)							
(	8662	,	22	,	1	)							
(	8663	,	23	,	1	)							
(	8664	,	24	,	1	)							
(	8665	,	1	,	1	)							
(	8666	,	2	,	1	)							
(	8667	,	3	,	1	)							
(	8668	,	4	,	1	)							
(	8669	,	5	,	1	)							
(	8670	,	6	,	1	)							
(	8671	,	7	,	1	)							
(	8672	,	8	,	1	)							
(	8673	,	9	,	1	)							
(	8674	,	10	,	1	)							
(	8675	,	11	,	1	)							
(	8676	,	12	,	1	)							
(	8677	,	13	,	1	)							
(	8678	,	14	,	1	)							
(	8679	,	15	,	1	)							
(	8680	,	16	,	1	)							
(	8681	,	17	,	1	)							
(	8682	,	18	,	1	)							
(	8683	,	19	,	1	)							
(	8684	,	20	,	1	)							
(	8685	,	21	,	1	)							
(	8686	,	22	,	1	)							
(	8687	,	23	,	1	)							
(	8688	,	24	,	1	)							
(	8689	,	1	,	1	)							
(	8690	,	2	,	1	)							
(	8691	,	3	,	1	)							
(	8692	,	4	,	1	)							
(	8693	,	5	,	1	)							
(	8694	,	6	,	1	)							
(	8695	,	7	,	1	)							
(	8696	,	8	,	1	)							
(	8697	,	9	,	1	)							
(	8698	,	10	,	1	)							
(	8699	,	11	,	1	)							
(	8700	,	12	,	1	)							
(	8701	,	13	,	1	)							
(	8702	,	14	,	1	)							
(	8703	,	15	,	1	)							
(	8704	,	16	,	1	)							
(	8705	,	17	,	1	)							
(	8706	,	18	,	1	)							
(	8707	,	19	,	1	)							
(	8708	,	20	,	1	)							
(	8709	,	21	,	1	)							
(	8710	,	22	,	1	)							
(	8711	,	23	,	1	)							
(	8712	,	24	,	1	)							
(	8713	,	1	,	1	)							
(	8714	,	2	,	1	)							
(	8715	,	3	,	1	)							
(	8716	,	4	,	1	)							
(	8717	,	5	,	1	)							
(	8718	,	6	,	1	)							
(	8719	,	7	,	1	)							
(	8720	,	8	,	1	)							
(	8721	,	9	,	1	)							
(	8722	,	10	,	1	)							
(	8723	,	11	,	1	)							
(	8724	,	12	,	1	)							
(	8725	,	13	,	1	)							
(	8726	,	14	,	1	)							
(	8727	,	15	,	1	)							
(	8728	,	16	,	1	)							
(	8729	,	17	,	1	)							
(	8730	,	18	,	1	)							
(	8731	,	19	,	1	)							
(	8732	,	20	,	1	)							
(	8733	,	21	,	1	)							
(	8734	,	22	,	1	)							
(	8735	,	23	,	1	)							
(	8736	,	24	,	1	)							
(	8737	,	1	,	1	)							
(	8738	,	2	,	1	)							
(	8739	,	3	,	1	)							
(	8740	,	4	,	1	)							
(	8741	,	5	,	1	)							
(	8742	,	6	,	1	)							
(	8743	,	7	,	1	)							
(	8744	,	8	,	1	)							
(	8745	,	9	,	1	)							
(	8746	,	10	,	1	)							
(	8747	,	11	,	1	)							
(	8748	,	12	,	1	)							
(	8749	,	13	,	1	)							
(	8750	,	14	,	1	)							
(	8751	,	15	,	1	)							
(	8752	,	16	,	1	)							
(	8753	,	17	,	1	)							
(	8754	,	18	,	1	)							
(	8755	,	19	,	1	)							
(	8756	,	20	,	1	)							
(	8757	,	21	,	1	)							
(	8758	,	22	,	1	)							
(	8759	,	23	,	1	)							
(	8760	,	24	,	1	)							
;													
													
# -----------------------------													
# PARAMETERS DEPENDING ON NUMBERFS OF TYPICAL DAYS : 													
# -----------------------------													
													
													
# INPUT of 8 TD distributions (begin) : 													
param heating_time_series : 	1	2	3	4	5	6	7	8	9	10	11	12	:=
1	0.000262423	0.000341016	0	0	0	0	0	0	0	1.62159E-08	0.000219264	7.43167E-05	
2	0.000265924	0.000348749	0	0	0	0	0	0	3.25934E-06	3.92418E-06	0.000219005	7.98945E-05	
3	0.000271714	0.000358233	0	0	0	0	0	0	7.52411E-06	5.9836E-06	0.000218995	8.4824E-05	
4	0.000278034	0.000367265	0	0	0	0	0	0	1.24377E-05	7.31327E-06	0.00022063	8.84243E-05	
5	0.000285507	0.000373738	0	0	0	0	0	0	1.33938E-05	9.2592E-06	0.000224555	9.21053E-05	
6	0.000293135	0.000377432	0	0	0	0	0	0	7.68628E-06	8.39969E-06	0.000223727	9.27699E-05	
7	0.000296444	0.000363119	0	0	0	0	0	0	0	4.02151E-06	0.000194622	7.75919E-05	
8	0.000283449	0.000331042	0	0	0	0	0	0	0	0	0.000161245	5.94465E-05	
9	0.000259499	0.000301753	0	0	0	0	0	0	0	0	0.000124406	3.87397E-05	
10	0.000236491	0.000284959	0	0	0	0	0	0	0	0	9.97924E-05	2.16321E-05	
11	0.000220957	0.000278034	0	0	0	0	0	0	0	0	8.22626E-05	1.02322E-05	
12	0.000211319	0.000273734	0	0	0	0	0	0	0	0	6.97595E-05	3.42151E-06	
13	0.000207443	0.000272542	0	0	0	0	0	0	0	0	6.39874E-05	2.935E-06	
14	0.000210839	0.000273946	0	0	0	0	0	0	0	0	6.4198E-05	8.72402E-06	
15	0.000239713	0.000277649	0	0	0	0	0	0	0	0	7.08954E-05	1.8583E-05	
16	0.000289547	0.000284671	0	0	0	0	0	0	0	0	9.09703E-05	3.19778E-05	
17	0.000306495	0.000287566	0	0	0	0	0	0	0	0	0.000114932	4.71549E-05	
18	0.000314507	0.000287518	0	0	0	0	0	0	0	9.5997E-06	0.000119578	5.55067E-05	
19	0.000320548	0.000286325	0	0	0	0	0	0	0	1.61188E-05	0.000123367	6.17655E-05	
20	0.000324203	0.000284776	0	0	0	0	0	0	4.4431E-06	2.13888E-05	0.000129206	6.88361E-05	
21	0.000327002	0.000283872	0	0	0	0	0	0	1.52262E-05	2.58152E-05	0.000135727	7.52728E-05	
22	0.000327463	0.000281795	0	0	0	0	0	0	2.33663E-05	2.93346E-05	0.000139604	8.02677E-05	
23	0.000327002	0.000279669	0	0	0	0	0	0	2.90913E-05	3.09236E-05	0.000140998	8.43864E-05	
24	0.000326001	0.000279092	0	0	0	0	1.11893E-05	0	3.51231E-05	3.2529E-05	0.000142758	8.79376E-05	
;													
													
param cooling_time_series :	1	2	3	4	5	6	7	8	9	10	11	12	:=
1	0	0	0	0	0	0	0	0.000433148	0	0	0	0	
2	0	0	0	0	0	0	0	0.00014036	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0.000289972	0	0	0	0	
6	0	0	0	0	0.000106177	0.000688521	0	0.001096334	0	0	0	0	
7	0	0	0.001160285	0.000983738	0.001712901	0.002181012	0	0.002576374	0	0	0	0	
8	0	0	0.001961832	0.001765562	0.002570331	0.003180058	0.000115829	0.003855695	0	0	0	0	
9	0	0	0.002511227	0.002383724	0.003105249	0.003802635	0.000764956	0.004602555	0	0	0	0	
10	0	0	0.002894901	0.002874779	0.003543211	0.004287249	0.001271684	0.005112936	0	0	0	0	
11	0	0	0.003151901	0.003236737	0.003879038	0.004660862	0.001659807	0.005446338	0	0	0	0	
12	0	0	0.003337711	0.003487296	0.004122756	0.00493194	0.001887023	0.005649448	0	0	0	0	
13	0	0	0.003459969	0.003606365	0.004253879	0.005077142	0.00195984	0.005700117	0	0	0	0	
14	0	0	0.003453527	0.003605967	0.004267127	0.00509806	0.001894262	0.005613654	0	0	0	0	
15	0	0	0.003328447	0.003482481	0.004164593	0.004983008	0.001686337	0.005386803	0	0	0	0	
16	0	0	0.003079914	0.003237966	0.003926885	0.004705521	0.001363394	0.005041746	0	0	0	0	
17	0	0	0.002670474	0.002832145	0.003546034	0.004255871	0.000960396	0.004542622	0	0	0	0	
18	0	0	0.001822275	0.001859298	0.002677314	0.003121718	0.000307669	0.003342924	0	0	0	0	
19	0	0	0.000633833	0.000583961	0.001755933	0.001848838	0	0.002499539	0	0	0	0	
20	0	0	0.000111403	7.56091E-05	0.001227058	0.001222244	0	0.002111051	0	0	0	0	
21	0	0	0	0	0.000734774	0.000756091	0	0.001751916	0	0	0	0	
22	0	0	0	0	0.000250156	0.000337022	0	0.001410444	0	0	0	0	
23	0	0	0	0	0	0	0	0.00110158	0	0	0	0	
24	0	0	0	0	0	0	0	0.000803971	0	0	0	0	
;													
													
param electricity_time_series :	1	2	3	4	5	6	7	8	9	10	11	12	:=
1	7.70054E-05	4.54184E-05	9.33139E-05	9.43211E-05	9.13252E-05	7.4551E-05	9.1453E-05	8.85214E-05	6.81266E-05	8.88887E-05	6.02067E-05	9.01514E-05	
2	6.46555E-05	3.99841E-05	8.09119E-05	8.15869E-05	7.82218E-05	6.52462E-05	8.29253E-05	7.83202E-05	5.76481E-05	8.01102E-05	4.92965E-05	7.73386E-05	
3	5.02317E-05	2.91515E-05	7.61573E-05	7.74058E-05	7.35694E-05	6.17789E-05	8.11666E-05	7.62084E-05	5.36232E-05	7.77135E-05	4.57298E-05	7.3151E-05	
4	4.36047E-05	2.39322E-05	7.71389E-05	7.84897E-05	7.13393E-05	5.81081E-05	8.23905E-05	7.9369E-05	5.16932E-05	8.18235E-05	5.05971E-05	7.72421E-05	
5	4.40089E-05	2.92907E-05	8.83936E-05	8.8139E-05	7.24221E-05	5.75089E-05	9.09428E-05	8.64598E-05	4.67322E-05	9.61905E-05	7.04703E-05	9.55563E-05	
6	5.08659E-05	5.13657E-05	0.000119315	0.000118937	8.8546E-05	6.68487E-05	0.000118198	0.000110512	4.6257E-05	0.000129955	0.000110976	0.000134451	
7	6.50446E-05	9.58119E-05	0.000135909	0.000136524	9.93048E-05	7.61081E-05	0.00013855	0.000126708	5.8287E-05	0.000150126	0.000130409	0.000151991	
8	8.01452E-05	0.000114677	0.00014032	0.000141086	0.000108884	8.63216E-05	0.000146605	0.000133116	6.97452E-05	0.000155597	0.000138237	0.000157292	
9	9.66449E-05	0.000124502	0.000145081	0.00014527	0.000117185	9.54428E-05	0.000149217	0.000140651	7.94078E-05	0.000160453	0.000145687	0.000164135	
10	0.000109878	0.000131138	0.000149435	0.000148867	0.000121985	0.000102069	0.000151044	0.000146311	8.56912E-05	0.000164173	0.000151101	0.000167553	
11	0.000117488	0.000134707	0.000152672	0.000151489	0.000124465	0.000104766	0.00015342	0.000150675	8.86871E-05	0.000165877	0.000154272	0.000169749	
12	0.000121748	0.000140736	0.00015467	0.000152635	0.00012295	0.000102504	0.000153042	0.000153856	8.68895E-05	0.000165858	0.000156828	0.000171017	
13	0.000120584	0.000143671	0.00015236	0.000149217	0.000116636	9.76009E-05	0.000150334	0.000149492	8.08608E-05	0.000163142	0.000156875	0.00016972	
14	0.000111355	0.000140585	0.000150202	0.000145914	0.000114005	9.5367E-05	0.000148299	0.000146586	7.97003E-05	0.000159961	0.000158002	0.000167382	
15	0.000101075	0.000138105	0.000150599	0.000147201	0.000113153	9.5651E-05	0.000148337	0.000147656	7.84774E-05	0.000158816	0.00015679	0.000166208	
16	9.16016E-05	0.000137669	0.000149	0.000144664	0.000113002	9.70709E-05	0.000145677	0.00014598	7.68199E-05	0.000154206	0.000152625	0.000163937	
17	9.39349E-05	0.00013571	0.000146548	0.000143065	0.000110683	9.61243E-05	0.000142449	0.000143368	7.39651E-05	0.000149908	0.000150155	0.000164798	
18	0.00010896	0.000146558	0.000144362	0.000142222	0.000112263	0.000101387	0.000139998	0.000141673	7.27288E-05	0.000149246	0.000159194	0.000169531	
19	0.000107038	0.000145185	0.000146889	0.000143841	0.000116135	0.000110276	0.00013836	0.000142431	7.75971E-05	0.000154443	0.000157973	0.000164722	
20	0.000104227	0.000141475	0.000145109	0.000142005	0.000118823	0.00011816	0.000136278	0.000146416	8.78342E-05	0.000143794	0.000144399	0.000150988	
21	9.38629E-05	0.000129898	0.000149151	0.000146463	0.000127891	0.000130182	0.000140518	0.000143955	8.03525E-05	0.000126074	0.000124029	0.000131782	
22	8.24388E-05	0.000118397	0.000135653	0.000133495	0.00011568	0.000119003	0.000128658	0.000129084	7.21552E-05	0.000111497	0.000108231	0.000117204	
23	7.15447E-05	0.000104833	0.000122988	0.000121587	0.000100422	0.000102324	0.000116769	0.000117242	6.06468E-05	0.000104094	9.88315E-05	0.000108591	
24	6.11021E-05	9.32865E-05	0.000106196	0.000104	8.43783E-05	8.65071E-05	9.84718E-05	0.000101264	4.75889E-05	9.03568E-05	8.64731E-05	9.43305E-05	
;													
													
param mob_pass_time_series :	1	2	3	4	5	6	7	8	9	10	11	12	:=
1	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	5.8742E-06	
2	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	2.34968E-06	
3	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	1.17484E-06	
4	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	1.40981E-05	
5	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	
6	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	9.39872E-05	
7	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	0.0001821	
8	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	0.000158603	
9	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	0.000146855	
10	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	
11	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	
12	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	0.000206772	
13	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	0.000187974	
14	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	0.000190324	
15	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	0.000213821	
16	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	
17	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	0.00022322	
18	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	0.000164478	
19	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	0.000117484	
20	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	8.8113E-05	
21	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	5.8742E-05	
22	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	3.75949E-05	
23	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	2.34968E-05	
24	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	9.39872E-06	
;													
													
param mob_freight_time_series :	1	2	3	4	5	6	7	8	9	10	11	12	:=
1	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	
2	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	
3	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	0.000114155	
